Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1741608900000,83170.48000000,83430.03000000,83150.01000000,83315.98000000,110.80709000,1741609199999,9230303.29185770,26641,68.53217000,5708709.14956190,0
1741609200000,83315.98000000,83478.57000000,83117.53000000,83117.53000000,150.36522000,1741609499999,12531034.44261210,23799,47.06869000,3923917.79508470,0
1741609500000,83117.54000000,83135.38000000,82750.00000000,82825.28000000,189.47073000,1741609799999,15709547.91519440,28283,56.18997000,4658521.64008270,0
1741609800000,82825.27000000,82937.80000000,82636.01000000,82659.54000000,130.19846000,1741610099999,10778320.41594450,26000,43.94074000,3639024.90410790,0
1741610100000,82659.54000000,82958.19000000,82634.16000000,82906.50000000,103.19017000,1741610399999,8545209.90111660,22135,69.18935000,5729543.69582440,0
1741610400000,82906.50000000,83236.46000000,82842.36000000,83155.73000000,149.95083000,1741610699999,12458996.42950640,22745,103.39680000,8590313.47993750,0
1741610700000,83155.73000000,83335.01000000,82962.35000000,83031.97000000,79.06395000,1741610999999,6576224.14838640,28563,32.88795000,2735977.11151510,0
1741611000000,83031.97000000,83449.00000000,82999.10000000,83401.00000000,75.51417000,1741611299999,6288191.56079930,21874,38.99029000,3247368.06558520,0
1741611300000,83400.99000000,83423.82000000,83224.01000000,83248.12000000,55.52143000,1741611599999,4625890.42914720,18459,25.98537000,2164814.91689250,0
1741611600000,83248.12000000,83313.99000000,83049.65000000,83087.04000000,47.59435000,1741611899999,3960982.85705860,18579,24.16387000,2011456.10941870,0
1741611900000,83087.04000000,83177.25000000,82860.00000000,82967.53000000,83.59153000,1741612199999,6937436.65542960,20033,31.97064000,2653268.44432660,0
1741612200000,82967.53000000,83105.46000000,82703.99000000,82978.22000000,129.96584000,1741612499999,10769610.14886640,23420,53.94134000,4472036.73352710,0
1741612500000,82978.21000000,83045.03000000,82586.98000000,82625.56000000,94.21301000,1741612799999,7800905.78575820,27216,39.97044000,3309752.82460440,0
1741612800000,82625.57000000,82700.85000000,82500.01000000,82528.29000000,99.32053000,1741613099999,8203353.10540290,22190,43.37802000,3583750.05996350,0
1741613100000,82528.29000000,82680.00000000,82476.69000000,82670.37000000,72.79219000,1741613399999,6009785.41420940,18658,42.58687000,3516690.06085970,0
1741613400000,82670.37000000,82897.50000000,82100.01000000,82268.27000000,440.89559000,1741613699999,36344244.15460240,59406,203.69734000,16800022.37936260,0
1741613700000,82268.28000000,82607.99000000,82128.40000000,82343.06000000,245.62717000,1741613999999,20225109.18272380,55692,117.98057000,9716513.27280340,0
1741614000000,82343.06000000,82804.59000000,82284.61000000,82700.00000000,183.03956000,1741614299999,15124859.94853200,46187,114.39712000,9453337.92468260,0
1741614300000,82700.16000000,82815.09000000,82001.00000000,82206.71000000,158.71915000,1741614599999,13077729.85630640,42071,70.51492000,5813083.06475600,0
1741614600000,82206.70000000,82329.94000000,81476.19000000,81500.00000000,369.61208000,1741614899999,30238801.96460390,53595,119.38383000,9765046.70995060,0
1741614900000,81500.00000000,81718.06000000,81423.51000000,81528.94000000,225.93439000,1741615199999,18427300.80825400,50480,96.45027000,7867558.64473980,0
1741615200000,81528.93000000,81528.93000000,80533.11000000,80749.47000000,603.82265000,1741615499999,48874409.10705240,73405,199.03702000,16105237.84869380,0
1741615500000,80749.47000000,80832.40000000,80451.29000000,80590.00000000,382.33257000,1741615799999,30842484.19519950,60652,193.36067000,15601031.58514700,0
1741615800000,80590.01000000,80621.09000000,80162.27000000,80162.28000000,358.33112000,1741616099999,28796194.51758240,57308,145.37138000,11683819.41642020,0
1741616100000,80162.28000000,80319.06000000,79332.00000000,79733.99000000,1281.97713000,1741616399999,102271043.89787790,107215,432.94741000,34528134.41650790,0
1741616400000,79733.98000000,80390.38000000,79464.36000000,80315.57000000,539.35530000,1741616699999,43092307.84850140,74627,298.14487000,23826268.86414090,0
1741616700000,80315.57000000,80614.61000000,79858.75000000,79882.35000000,532.80066000,1741616999999,42799212.87792150,65431,315.43766000,25344155.71326430,0
1741617000000,79882.36000000,80309.49000000,79642.55000000,79778.83000000,401.02615000,1741617299999,32052528.97979350,61742,191.93226000,15340806.03728660,0
1741617300000,79778.82000000,80354.42000000,79533.22000000,80012.66000000,393.53559000,1741617599999,31461666.70360160,60404,210.46369000,16831963.94658740,0
1741617600000,80012.67000000,80100.00000000,79680.60000000,79717.12000000,265.66825000,1741617899999,21228303.67636370,49797,129.70421000,10363688.45303350,0
1741617900000,79717.11000000,80028.31000000,79381.09000000,79679.96000000,425.28135000,1741618199999,33882296.97929930,60840,213.24579000,16995705.33739240,0
1741618200000,79679.97000000,79679.99000000,79361.78000000,79435.22000000,321.91355000,1741618499999,25582704.95866980,50537,149.25879000,11862172.34708260,0
1741618500000,79435.22000000,79861.32000000,79177.03000000,79847.08000000,543.74830000,1741618799999,43201327.70048220,65142,288.22381000,22910465.76444680,0
1741618800000,79847.09000000,80177.60000000,79570.57000000,79823.98000000,424.52309000,1741619099999,33920134.97499250,62134,240.75348000,19234882.87454560,0
1741619100000,79823.98000000,80230.00000000,79732.81000000,80191.26000000,337.44083000,1741619399999,27000082.63518120,48882,145.33642000,11630123.27814550,0
1741619400000,80191.26000000,80327.99000000,79932.01000000,80237.39000000,225.27741000,1741619699999,18048966.13475690,40466,124.86158000,10006662.40074860,0
1741619700000,80237.39000000,80350.00000000,79899.99000000,80011.61000000,196.29507000,1741619999999,15734560.20269020,41555,69.06165000,5537537.80589790,0
1741620000000,80010.62000000,80450.24000000,79921.72000000,80343.75000000,199.09191000,1741620299999,15949835.95192200,37648,121.59768000,9742416.90834660,0
1741620300000,80343.74000000,80504.21000000,80204.48000000,80264.02000000,170.31328000,1741620599999,13683639.74264820,36321,84.55635000,6794083.58278150,0
1741620600000,80264.03000000,80953.60000000,80255.32000000,80923.81000000,313.18026000,1741620899999,25260287.82207160,46622,235.69118000,19010673.90547040,0
1741620900000,80923.81000000,81118.32000000,80722.58000000,80795.11000000,312.09317000,1741621199999,25259374.52486940,40941,165.31913000,13381095.64658700,0
1741621200000,80795.11000000,80830.50000000,80179.67000000,80301.05000000,195.88863000,1741621499999,15773448.27272310,34560,67.01069000,5394851.83755620,0
1741621500000,80301.06000000,80734.25000000,80278.81000000,80535.59000000,256.33413000,1741621799999,20638952.57769950,34285,162.61435000,13094658.53098010,0
1741621800000,80535.59000000,80607.99000000,80219.72000000,80381.26000000,118.36895000,1741622099999,9517703.69672440,34363,45.82460000,3684342.29013310,0
1741622100000,80381.26000000,80399.87000000,80008.00000000,80043.85000000,107.15005000,1741622399999,8588270.49680800,31018,44.26571000,3548074.72555590,0
1741622400000,80043.84000000,80250.00000000,79889.56000000,79982.38000000,204.01083000,1741622699999,16327314.26363080,32477,84.28767000,6746961.95186140,0
1741622700000,79982.38000000,80012.38000000,79646.07000000,79761.90000000,208.32011000,1741622999999,16620087.17402800,39088,82.74111000,6601967.87968800,0
1741623000000,79761.91000000,80022.94000000,79761.91000000,80015.27000000,138.87107000,1741623299999,11093949.76192440,29569,86.44753000,6906303.99250330,0
1741623300000,80015.28000000,80028.42000000,79458.50000000,79672.30000000,215.12102000,1741623599999,17139447.50995180,35975,80.82471000,6442404.67211810,0
1741623600000,79672.31000000,79721.35000000,79310.00000000,79493.22000000,216.44214000,1741623899999,17208397.04807950,34233,88.92930000,7073866.69385260,0
1741623900000,79493.23000000,79695.28000000,79374.00000000,79605.07000000,161.34580000,1741624199999,12829392.15677550,32924,111.33964000,8852831.06038490,0
1741624200000,79605.07000000,79836.03000000,79395.81000000,79690.20000000,153.94295000,1741624499999,12263814.29254280,36600,82.87706000,6603818.78623640,0
1741624500000,79690.20000000,79697.78000000,79200.00000000,79256.79000000,207.11088000,1741624799999,16445222.22573890,34816,62.31792000,4947675.92975130,0
1741624800000,79256.79000000,79515.91000000,79232.04000000,79345.99000000,160.07368000,1741625099999,12705734.25408470,31681,86.30774000,6851117.26781340,0
1741625100000,79345.99000000,79508.65000000,79127.00000000,79246.86000000,167.47721000,1741625399999,13277088.22700250,33444,77.74630000,6164244.71934210,0
1741625400000,79246.86000000,79296.07000000,78992.10000000,79179.25000000,431.17890000,1741625699999,34100591.59336020,47592,108.26835000,8565757.86873120,0
1741625700000,79179.24000000,79370.37000000,79000.00000000,79009.98000000,171.83187000,1741625999999,13611913.74988190,34457,94.33863000,7474664.92359220,0
1741626000000,79009.01000000,79120.00000000,78555.00000000,78561.78000000,550.62819000,1741626299999,43382467.54204790,63840,161.45715000,12723836.35054090,0
1741626300000,78561.78000000,78713.21000000,78390.00000000,78659.99000000,769.69815000,1741626599999,60442497.56526360,62693,271.60144000,21331214.38180230,0
1741626600000,78659.99000000,78792.80000000,78372.00000000,78599.02000000,438.39356000,1741626899999,34418759.10336270,46722,186.15005000,14618197.08896450,0
1741626900000,78599.02000000,79319.89000000,78578.00000000,79000.01000000,372.07787000,1741627199999,29384423.45251580,51537,209.02843000,16506752.18665500,0
1741627200000,79000.00000000,79327.98000000,78792.00000000,79127.71000000,258.22538000,1741627499999,20420849.38995840,41256,118.88929000,9403062.13327530,0
1741627500000,79127.71000000,79171.74000000,78980.02000000,79071.14000000,185.88856000,1741627799999,14698710.56975670,33009,117.55413000,9295126.45163920,0
1741627800000,79072.76000000,79132.00000000,78739.90000000,78762.00000000,187.77166000,1741628099999,14826518.70994400,36814,78.21722000,6176097.91939760,0
1741628100000,78762.00000000,78827.99000000,78431.65000000,78644.75000000,296.70655000,1741628399999,23324206.41653110,41538,91.30472000,7177597.34646080,0
1741628400000,78644.75000000,78760.00000000,78499.90000000,78631.17000000,178.52003000,1741628699999,14034580.70771490,38111,67.91910000,5340080.24440770,0
1741628700000,78631.16000000,78850.00000000,78400.00000000,78511.40000000,323.73128000,1741628999999,25424001.85421360,38584,134.39319000,10557279.02601420,0
1741629000000,78511.40000000,78520.00000000,78328.83000000,78445.40000000,193.88811000,1741629299999,15203184.24920080,39870,71.47894000,5604665.60410530,0
1741629300000,78445.39000000,78678.29000000,78202.00000000,78459.91000000,265.83787000,1741629599999,20843193.63232620,43526,121.81660000,9556691.15094910,0
1741629600000,78459.90000000,78771.90000000,78391.26000000,78623.99000000,155.78332000,1741629899999,12237576.61766490,39670,90.19406000,7085172.66863110,0
1741629900000,78624.00000000,78640.00000000,78112.00000000,78294.44000000,227.62957000,1741630199999,17820673.18482210,39200,85.73837000,6714265.06731220,0
1741630200000,78294.44000000,79147.05000000,78294.44000000,78820.15000000,323.30322000,1741630499999,25467823.23476630,50543,171.29684000,13491407.56870430,0
1741630500000,78820.14000000,78967.98000000,78449.86000000,78493.61000000,176.66689000,1741630799999,13906723.86761550,38805,88.93422000,7000628.05177390,0
1741630800000,78493.62000000,78660.00000000,78368.00000000,78438.00000000,127.21172000,1741631099999,9988746.66756140,34382,50.85220000,3993460.95541030,0
1741631100000,78438.00000000,78516.21000000,78235.36000000,78511.20000000,172.85593000,1741631399999,13544547.55910420,34174,106.73932000,8364693.15523500,0
1741631400000,78511.20000000,78734.00000000,78270.00000000,78326.02000000,204.09103000,1741631699999,16022416.95865380,41027,97.48994000,7655880.22488220,0
1741631700000,78326.01000000,78367.22000000,78161.29000000,78228.56000000,136.23038000,1741631999999,10660370.88712500,31391,60.25143000,4714703.11752390,0
1741632000000,78228.57000000,78650.00000000,78225.16000000,78579.44000000,186.76638000,1741632299999,14651445.15160190,30790,131.03949000,10279021.67067870,0
1741632300000,78579.44000000,78586.78000000,78214.28000000,78239.99000000,141.07363000,1741632599999,11060878.94448380,27635,59.84543000,4691655.90255770,0
1741632600000,78240.00000000,78420.00000000,77800.00000000,77840.00000000,759.07849000,1741632899999,59222291.35700930,59817,193.82090000,15132037.19843500,0
1741632900000,77840.00000000,77903.99000000,77501.10000000,77655.26000000,695.14483000,1741633199999,54023150.48210380,61233,218.61197000,16988820.43154570,0
1741633200000,77655.25000000,77951.02000000,77459.91000000,77546.27000000,462.39126000,1741633499999,35923463.13672080,60060,200.86184000,15612494.16385950,0
1741633500000,77546.26000000,77852.03000000,77520.01000000,77738.01000000,328.72275000,1741633799999,25541180.21784060,50038,179.16916000,13922468.26414050,0
1741633800000,77738.00000000,78172.00000000,77545.29000000,78006.17000000,351.32530000,1741634099999,27351493.47849760,50482,194.54862000,15147577.70599830,0
1741634100000,78006.16000000,78599.39000000,77986.24000000,78370.20000000,382.38276000,1741634399999,29935865.40235530,56579,191.74707000,15012846.94187310,0
1741634400000,78370.20000000,78700.00000000,78201.00000000,78670.18000000,313.34809000,1741634699999,24560234.53287490,47312,183.72835000,14401931.86430110,0
1741634700000,78670.18000000,78934.15000000,78567.17000000,78587.41000000,339.05819000,1741634999999,26709115.79663950,46450,203.08155000,16000056.57865480,0
1741635000000,78587.42000000,79533.57000000,78587.42000000,79460.01000000,355.83893000,1741635299999,28152825.68634800,58798,211.58078000,16740385.46700730,0
1741635300000,79460.01000000,79473.20000000,79067.22000000,79309.22000000,253.75897000,1741635599999,20111116.41835660,49639,112.75569000,8939085.73532010,0
1741635600000,79309.22000000,79322.77000000,78704.07000000,78739.16000000,246.49849000,1741635899999,19460265.00204310,43655,107.43302000,8480558.24769510,0
1741635900000,78739.16000000,78931.00000000,78694.33000000,78926.87000000,209.32905000,1741636199999,16497077.35893970,41416,118.24868000,9319983.38563140,0
1741636200000,78926.87000000,79252.93000000,78837.91000000,78960.71000000,281.02645000,1741636499999,22208142.68268840,46245,120.44618000,9520363.38848970,0
1741636500000,78960.72000000,79194.34000000,78862.17000000,79060.84000000,183.00991000,1741636799999,14460521.96227180,37291,90.62509000,7160874.02209930,0
1741636800000,79060.84000000,79136.33000000,78728.84000000,79022.76000000,157.84895000,1741637099999,12459755.98056810,35194,86.07578000,6793592.05486750,0
1741637100000,79022.76000000,79059.99000000,78741.23000000,78805.39000000,105.82394000,1741637399999,8351393.56161930,23061,41.91493000,3307895.46066710,0
1741637400000,78805.64000000,78945.59000000,78637.13000000,78936.02000000,97.68527000,1741637699999,7698318.63903530,20990,43.13907000,3401272.86991690,0
1741637700000,78936.02000000,79000.00000000,78748.68000000,78933.81000000,58.10150000,1741637999999,4583271.46586800,20050,34.38350000,2712132.73855950,0
1741638000000,78933.80000000,78936.63000000,78696.22000000,78900.00000000,94.46397000,1741638299999,7441810.80444740,20392,33.32167000,2625288.95357340,0
1741638300000,78899.99000000,79120.00000000,78899.99000000,79063.09000000,101.09155000,1741638599999,7988001.88676970,16983,36.01388000,2845788.51690840,0
1741638600000,79063.21000000,79182.67000000,78828.17000000,78828.18000000,114.62496000,1741638899999,9057468.77626760,27317,54.46188000,4303370.56057430,0
1741638900000,78828.18000000,78857.23000000,78686.13000000,78829.99000000,103.58897000,1741639199999,8158909.80087590,25082,37.77390000,2975530.44324220,0
1741639200000,78829.99000000,78875.99000000,78694.00000000,78756.97000000,117.49881000,1741639499999,9254877.74844390,18694,50.47586000,3975120.68730070,0
1741639500000,78756.98000000,78865.87000000,78409.40000000,78865.86000000,212.15553000,1741639799999,16682076.52577010,32144,104.21303000,8193581.67111090,0
1741639800000,78865.87000000,79500.00000000,78865.87000000,79474.00000000,295.80403000,1741640099999,23456623.11485270,36208,205.26884000,16278182.73158670,0
1741640100000,79474.01000000,79729.73000000,79299.45000000,79304.98000000,291.08521000,1741640399999,23157140.58543260,31547,128.33771000,10211637.07474290,0
1741640400000,79304.97000000,79338.65000000,79079.90000000,79139.99000000,110.29353000,1741640699999,8735288.38855240,24826,43.08625000,3412435.76277610,0
1741640700000,79139.99000000,79322.31000000,78959.90000000,79321.32000000,106.98170000,1741640999999,8468642.23734670,24502,64.16885000,5079414.78215980,0
1741641000000,79321.32000000,79667.76000000,79314.01000000,79659.86000000,204.78573000,1741641299999,16278760.25089030,28544,119.36640000,9490948.31549630,0
1741641300000,79659.86000000,79659.86000000,79370.30000000,79416.45000000,51.86859000,1741641599999,4122761.30451630,18429,18.43691000,1465151.95222150,0
1741641600000,79414.02000000,79540.00000000,79217.00000000,79536.00000000,77.40075000,1741641899999,6143856.84239870,12260,36.39733000,2889645.82674880,0
1741641900000,79536.00000000,79632.00000000,79482.06000000,79573.36000000,49.00695000,1741642199999,3899136.92455180,13327,26.06553000,2073646.15029180,0
1741642200000,79573.36000000,79602.09000000,79452.00000000,79579.90000000,44.65122000,1741642499999,3550843.97080730,11990,25.03777000,1991261.41686420,0
1741642500000,79579.91000000,79886.03000000,79576.83000000,79848.01000000,92.03134000,1741642799999,7345550.57756010,18951,52.74972000,4209550.66708470,0
1741642800000,79848.01000000,79877.36000000,79619.90000000,79628.36000000,108.15719000,1741643099999,8627607.27240020,17146,51.78781000,4130182.12018040,0
1741643100000,79628.35000000,79656.95000000,79461.42000000,79461.90000000,129.00071000,1741643399999,10263970.92963360,13772,46.48729000,3698587.41113950,0
1741643400000,79461.90000000,79657.32000000,79400.00000000,79400.00000000,60.75522000,1741643699999,4830644.92069880,10120,32.12963000,2555178.55872420,0
1741643700000,79400.00000000,79665.43000000,79400.00000000,79565.81000000,44.90070000,1741643999999,3570590.77634800,14184,22.58600000,1796174.48856290,0
1741644000000,79566.86000000,79845.42000000,79479.90000000,79706.72000000,123.81849000,1741644299999,9866270.67983360,26523,81.03450000,6457531.70077490,0
1741644300000,79707.14000000,79715.89000000,79295.29000000,79328.37000000,115.77558000,1741644599999,9196128.24356050,21319,28.78822000,2287401.95007590,0
1741644600000,79328.38000000,79488.43000000,79328.38000000,79440.39000000,39.08168000,1741644899999,3103660.16519530,14410,16.21959000,1288175.74702060,0
1741644900000,79440.38000000,79440.38000000,79250.44000000,79291.37000000,44.54845000,1741645199999,3534280.37165220,17466,22.05182000,1749515.73434640,0
1741645200000,79291.37000000,79392.00000000,79200.00000000,79318.92000000,76.10934000,1741645499999,6034191.52038540,18019,28.54669000,2263690.55701080,0
1741645500000,79319.92000000,79445.96000000,79213.05000000,79306.76000000,96.11989000,1741645799999,7626804.32983300,13185,63.79479000,5062037.81893650,0
1741645800000,79306.75000000,79440.00000000,79237.61000000,79279.91000000,61.92841000,1741646099999,4913748.58954950,20281,30.65619000,2432437.44996910,0
1741646100000,79279.91000000,79436.00000000,79238.58000000,79350.01000000,42.18501000,1741646399999,3347331.92775540,13909,20.13824000,1597863.89488270,0
1741646400000,79350.02000000,79394.23000000,79208.52000000,79219.10000000,68.15952000,1741646699999,5403999.94734900,11535,14.91028000,1182226.88826820,0
1741646700000,79219.10000000,79580.72000000,79219.10000000,79537.21000000,62.20141000,1741646999999,4940497.74280110,14554,35.76810000,2840654.76779550,0
1741647000000,79534.80000000,79666.66000000,79419.09000000,79663.18000000,89.45567000,1741647299999,7117022.92237760,17548,58.68977000,4669757.06163470,0
1741647300000,79663.18000000,79720.00000000,79502.35000000,79502.36000000,71.07019000,1741647599999,5658681.53543280,16615,42.72916000,3402280.09767430,0
1741647600000,79502.36000000,79708.00000000,79462.41000000,79605.94000000,79.45496000,1741647899999,6322429.48545980,22549,26.17524000,2083464.44207830,0
1741647900000,79605.95000000,79676.90000000,79393.27000000,79600.95000000,79.78917000,1741648199999,6346716.32406620,21013,32.38894000,2577051.66759670,0
1741648200000,79600.96000000,79698.49000000,79409.08000000,79409.09000000,56.80348000,1741648499999,4519457.92083460,17344,22.21663000,1767881.27998330,0
1741648500000,79409.09000000,79446.29000000,79000.00000000,79124.01000000,219.50030000,1741648799999,17385830.39035440,27243,49.72911000,3937846.99860560,0
1741648800000,79124.00000000,79287.51000000,79038.37000000,79285.90000000,68.81588000,1741649099999,5447671.33693450,23192,30.13490000,2386145.38655570,0
1741649100000,79285.91000000,79329.82000000,79086.30000000,79205.94000000,49.78968000,1741649399999,3943586.42960560,17917,17.30796000,1370918.21198140,0
1741649400000,79205.94000000,79333.52000000,79067.61000000,79304.02000000,72.03261000,1741649699999,5705539.79434490,19659,36.06141000,2856463.81927210,0
1741649700000,79304.02000000,79380.00000000,79161.41000000,79296.84000000,44.91690000,1741649999999,3560692.39633400,17896,24.88496000,1972764.42664220,0
1741650000000,79296.84000000,79337.29000000,79200.00000000,79230.76000000,53.57946000,1741650299999,4247511.92803050,16984,20.40264000,1617376.80286960,0
1741650300000,79230.76000000,79230.76000000,78778.78000000,78947.11000000,99.57759000,1741650599999,7862189.95409930,20884,36.23563000,2861437.42668030,0
1741650600000,78947.10000000,78974.94000000,78755.58000000,78789.87000000,119.38663000,1741650899999,9418229.46189180,21641,49.82246000,3930841.95563460,0
1741650900000,78789.87000000,78889.63000000,78449.98000000,78595.86000000,453.42235000,1741651199999,35649192.37884100,33875,132.42846000,10413193.32003060,0
1741651200000,78595.86000000,78979.37000000,78595.86000000,78970.63000000,163.34236000,1741651499999,12871378.11795720,34554,97.09816000,7652355.18149160,0
1741651500000,78970.64000000,79235.77000000,78887.12000000,79059.91000000,164.15842000,1741651799999,12977268.22598620,36703,87.30793000,6902468.89344060,0
1741651800000,79059.91000000,79059.91000000,78685.61000000,78759.91000000,308.00994000,1741652099999,24292025.28439050,32219,96.18022000,7585751.90466190,0
1741652100000,78759.91000000,78769.00000000,78263.99000000,78440.00000000,253.40827000,1741652399999,19893172.54482450,36654,94.67078000,7431036.28625840,0
1741652400000,78439.99000000,78439.99000000,77673.00000000,77770.78000000,448.74912000,1741652699999,34983321.24528710,57244,151.99182000,11844268.64126880,0
1741652700000,77770.78000000,78059.32000000,77300.01000000,77309.01000000,462.85758000,1741652999999,35942126.40110930,58666,187.08837000,14536745.48170500,0
1741653000000,77309.01000000,77529.31000000,77000.00000000,77063.55000000,646.07923000,1741653299999,49883335.43742840,67750,206.01124000,15910746.82629270,0
1741653300000,77065.90000000,77480.00000000,76794.30000000,76938.95000000,950.35086000,1741653599999,73194915.40633340,80738,395.58057000,30472968.27238680,0
1741653600000,76939.03000000,77260.00000000,76803.01000000,76814.75000000,416.59432000,1741653899999,32079922.90201470,57965,217.55071000,16754241.85779010,0
1741653900000,76814.76000000,77278.24000000,76790.00000000,76939.91000000,324.99936000,1741654199999,25028132.46845030,57003,152.21804000,11725284.72398860,0
1741654200000,76939.90000000,77191.71000000,76606.00000000,77191.71000000,656.57619000,1741654499999,50473007.70660150,76848,293.37518000,22560996.52081130,0
1741654500000,77191.71000000,77723.27000000,77000.00000000,77673.60000000,424.75321000,1741654799999,32836210.39243020,53575,237.27869000,18342722.53046130,0
1741654800000,77673.60000000,77727.27000000,77149.25000000,77149.26000000,280.62787000,1741655099999,21722381.91931850,48852,113.21001000,8765032.29647570,0
1741655100000,77149.26000000,77343.50000000,76816.52000000,76987.15000000,285.86907000,1741655399999,22038099.82442520,59117,136.82011000,10548510.15916090,0
1741655400000,76987.14000000,77440.00000000,76879.90000000,77116.54000000,255.90415000,1741655699999,19747655.03409550,52364,113.58132000,8763928.61401410,0
1741655700000,77116.54000000,77470.02000000,76990.00000000,77258.04000000,272.35694000,1741655999999,21039840.62624500,52537,130.53403000,10082499.91857820,0
1741656000000,77257.46000000,77552.07000000,77110.64000000,77513.95000000,193.59769000,1741656299999,14969807.44445080,47670,88.77371000,6864018.58012080,0
1741656300000,77513.95000000,77819.99000000,77492.85000000,77744.13000000,209.20686000,1741656599999,16247031.33097370,44859,116.24845000,9028533.75966190,0
1741656600000,77744.13000000,78409.39000000,77727.20000000,78189.81000000,459.31035000,1741656899999,35905810.81167520,59997,266.88964000,20863264.76448460,0
1741656900000,78189.81000000,78668.80000000,78090.31000000,78396.00000000,306.31741000,1741657199999,24032218.66559990,58110,190.80048000,14969857.36067820,0
1741657200000,78394.06000000,78947.02000000,78379.28000000,78947.02000000,279.55411000,1741657499999,22004842.13946510,50265,172.79880000,13603475.22190890,0
1741657500000,78947.03000000,78948.16000000,78588.88000000,78810.00000000,281.92072000,1741657799999,22191699.69428470,42221,136.32175000,10732322.77063570,0
1741657800000,78810.00000000,79076.92000000,78740.00000000,78851.51000000,207.49519000,1741658099999,16380156.05047500,34663,114.71667000,9055983.30806480,0
1741658100000,78851.51000000,79130.93000000,78750.01000000,79130.66000000,162.22680000,1741658399999,12809592.85738730,30325,102.35005000,8082990.74554750,0
1741658400000,79130.65000000,79452.00000000,79004.42000000,79042.57000000,190.09868000,1741658699999,15060125.37593390,41140,108.66998000,8610075.88615350,0
1741658700000,79042.56000000,79494.89000000,78938.00000000,79416.02000000,236.36349000,1741658999999,18734052.22884340,40009,123.63335000,9801668.31012160,0
1741659000000,79416.02000000,79475.07000000,79259.90000000,79322.02000000,150.94227000,1741659299999,11980272.29201640,31603,64.84002000,5146383.81898670,0
1741659300000,79322.02000000,79424.87000000,79153.72000000,79417.64000000,143.67135000,1741659599999,11386453.59367290,34891,60.15953000,4767885.90447610,0
1741659600000,79417.64000000,79650.00000000,79396.91000000,79403.10000000,166.80075000,1741659899999,13263757.84379880,36292,91.70032000,7292624.65060090,0
1741659900000,79403.10000000,79442.17000000,79242.30000000,79274.05000000,163.64604000,1741660199999,12980331.83206130,26121,70.42159000,5585490.94721510,0
1741660200000,79274.04000000,79313.74000000,79104.55000000,79122.64000000,226.72238000,1741660499999,17954525.86927290,24885,109.83735000,8697051.06842930,0
1741660500000,79122.64000000,79300.00000000,79068.00000000,79109.19000000,75.82943000,1741660799999,6001554.51184150,15849,36.95990000,2925311.43812780,0
1741660800000,79109.20000000,79250.12000000,79059.90000000,79139.18000000,110.24751000,1741661099999,8725333.99379710,15606,56.04599000,4436079.95375520,0
1741661100000,79139.18000000,79249.70000000,79100.00000000,79180.52000000,108.59031000,1741661399999,8596812.54572320,19053,61.95784000,4904422.68906790,0
1741661400000,79180.51000000,79464.37000000,79139.90000000,79390.50000000,115.49002000,1741661699999,9161723.53889010,21306,74.89336000,5941592.58471810,0
1741661700000,79390.50000000,79517.00000000,79335.00000000,79354.53000000,65.94038000,1741661999999,5236918.96420110,14507,36.14668000,2871029.54814760,0
1741662000000,79354.54000000,79539.89000000,79332.09000000,79384.36000000,85.59089000,1741662299999,6799927.80982200,24241,48.99846000,3892909.53277090,0
1741662300000,79384.36000000,79500.00000000,79279.90000000,79452.83000000,75.49696000,1741662599999,5992728.97352760,18496,28.11811000,2232152.49770800,0
1741662600000,79452.84000000,79938.27000000,79415.77000000,79648.00000000,215.62150000,1741662899999,17193794.79121830,27287,139.67553000,11135780.77867570,0
1741662900000,79648.01000000,79700.00000000,79491.81000000,79536.51000000,104.07342000,1741663199999,8287264.37484600,23058,48.20352000,3838672.78254970,0
1741663200000,79536.51000000,79592.63000000,79400.01000000,79464.00000000,62.50921000,1741663499999,4968747.82909620,15610,22.95521000,1824519.45122630,0
1741663500000,79464.00000000,79474.50000000,79384.90000000,79422.33000000,34.86637000,1741663799999,2769499.62418220,13155,14.55913000,1156423.38887340,0
1741663800000,79422.33000000,79579.99000000,79369.74000000,79466.37000000,50.99336000,1741664099999,4053524.24817430,15169,22.66465000,1801773.32577590,0
1741664100000,79466.36000000,79684.86000000,79435.55000000,79572.28000000,63.06392000,1741664399999,5019671.00000690,14827,38.13177000,3035146.31879490,0
1741664400000,79572.29000000,79708.61000000,79559.90000000,79567.26000000,41.63191000,1741664699999,3314963.67691640,9427,16.71453000,1331037.33876520,0
1741664700000,79567.25000000,79696.27000000,79563.33000000,79603.05000000,66.01622000,1741664999999,5257360.22289180,12111,20.65479000,1644895.55580730,0
1741665000000,79603.04000000,79688.68000000,79596.40000000,79637.20000000,42.60325000,1741665299999,3393193.69524830,12493,21.56651000,1717672.78344040,0
1741665300000,79637.21000000,79640.00000000,79439.93000000,79522.29000000,111.16805000,1741665599999,8839896.55517860,12681,27.36336000,2175575.26951120,0
1741665600000,79522.29000000,79750.99000000,79439.90000000,79750.99000000,78.01458000,1741665899999,6213071.43443680,13777,48.06866000,3828627.42648700,0
